i    M    E    T
0,0.144531,-1.65e+03,0.4 
15000,0.201172,-1.76e+03,0.4 
30000,0.212891,-1.83e+03,0.4 
45000,0.251953,-1.86e+03,0.4 
60000,0.148438,-1.88e+03,0.4 
75000,0.162109,-1.88e+03,0.4 
90000,0.119141,-1.9e+03,0.4 
105000,0.0859375,-1.9e+03,0.4 
120000,0.117188,-1.9e+03,0.4 
135000,0.154297,-1.9e+03,0.4 
150000,0.148438,-1.91e+03,0.4 
165000,0.136719,-1.91e+03,0.4 
180000,0.144531,-1.91e+03,0.4 
195000,0.158203,-1.91e+03,0.4 
210000,0.146484,-1.92e+03,0.4 
225000,0.15625,-1.92e+03,0.4 
240000,0.150391,-1.92e+03,0.4 
255000,0.130859,-1.92e+03,0.4 
270000,0.132812,-1.92e+03,0.4 
285000,0.125,-1.92e+03,0.4 
300000,0.125,-1.92e+03,0.4 
315000,0.125,-1.92e+03,0.4 
330000,0.125,-1.92e+03,0.4 
345000,0.125,-1.92e+03,0.4 
360000,0.125,-1.92e+03,0.4 
375000,0.125,-1.92e+03,0.4 
390000,0.125,-1.92e+03,0.4 
405000,0.144531,-1.92e+03,0.4 
420000,0.167969,-1.92e+03,0.4 
435000,0.169922,-1.92e+03,0.4 
450000,0.125,-1.92e+03,0.4 
465000,0.125,-1.92e+03,0.4 
480000,0.125,-1.92e+03,0.4 
495000,0.125,-1.92e+03,0.4 
510000,0.125,-1.92e+03,0.4 
525000,0.125,-1.92e+03,0.4 
540000,0.125,-1.92e+03,0.4 
555000,0.125,-1.92e+03,0.4 
570000,0.125,-1.92e+03,0.4 
585000,0.125,-1.92e+03,0.4 
600000,0.128906,-1.92e+03,0.4 
615000,0.125,-1.92e+03,0.4 
630000,0.125,-1.92e+03,0.4 
645000,0.125,-1.92e+03,0.4 
660000,0.125,-1.92e+03,0.4 
675000,0.125,-1.92e+03,0.4 
690000,0.125,-1.92e+03,0.4 
705000,0.111328,-1.92e+03,0.4 
720000,0.117188,-1.92e+03,0.4 
735000,0.125,-1.92e+03,0.4 
750000,0.125,-1.92e+03,0.4 
765000,0.125,-1.92e+03,0.4 
780000,0.125,-1.92e+03,0.4 
795000,0.125,-1.92e+03,0.4 
810000,0.125,-1.92e+03,0.4 
825000,0.125,-1.92e+03,0.4 
840000,0.125,-1.92e+03,0.4 
855000,0.125,-1.92e+03,0.4 
870000,0.125,-1.92e+03,0.4 
885000,0.125,-1.92e+03,0.4 
900000,0.125,-1.92e+03,0.4 
915000,0.125,-1.92e+03,0.4 
930000,0.125,-1.92e+03,0.4 
945000,0.125,-1.92e+03,0.4 
960000,0.125,-1.92e+03,0.4 
975000,0.125,-1.92e+03,0.4 
990000,0.125,-1.92e+03,0.4 
1005000,0.125,-1.92e+03,0.4 
1020000,0.125,-1.92e+03,0.4 
1035000,0.130859,-1.92e+03,0.4 
1050000,0.125,-1.92e+03,0.4 
1065000,0.125,-1.92e+03,0.4 
1080000,0.125,-1.92e+03,0.4 
1095000,0.125,-1.92e+03,0.4 
1110000,0.125,-1.92e+03,0.4 
1125000,0.125,-1.92e+03,0.4 
1140000,0.125,-1.92e+03,0.4 
1155000,0.125,-1.92e+03,0.4 
1170000,0.125,-1.92e+03,0.4 
1185000,0.125,-1.92e+03,0.4 
1200000,0.125,-1.92e+03,0.4 
1215000,0.125,-1.92e+03,0.4 
1230000,0.125,-1.92e+03,0.4 
1245000,0.125,-1.92e+03,0.4 
1260000,0.125,-1.92e+03,0.4 
1275000,0.125,-1.92e+03,0.4 
1290000,0.125,-1.92e+03,0.4 
1305000,0.125,-1.92e+03,0.4 
1320000,0.125,-1.92e+03,0.4 
1335000,0.125,-1.92e+03,0.4 
1350000,0.125,-1.92e+03,0.4 
1365000,0.125,-1.92e+03,0.4 
1380000,0.125,-1.92e+03,0.4 
1395000,0.125,-1.92e+03,0.4 
1410000,0.125,-1.92e+03,0.4 
1425000,0.125,-1.92e+03,0.4 
1440000,0.125,-1.92e+03,0.4 
1455000,0.125,-1.92e+03,0.4 
1470000,0.125,-1.92e+03,0.4 
1485000,0.125,-1.92e+03,0.4 
1500000,0.125,-1.92e+03,0.4 
1515000,0.125,-1.92e+03,0.4 
1530000,0.125,-1.92e+03,0.4 
1545000,0.125,-1.92e+03,0.4 
1560000,0.125,-1.92e+03,0.4 
1575000,0.125,-1.92e+03,0.4 
1590000,0.125,-1.92e+03,0.4 
1605000,0.125,-1.92e+03,0.4 
1620000,0.125,-1.92e+03,0.4 
1635000,0.125,-1.92e+03,0.4 
1650000,0.125,-1.92e+03,0.4 
1665000,0.125,-1.92e+03,0.4 
1680000,0.125,-1.92e+03,0.4 
1695000,0.125,-1.92e+03,0.4 
1710000,0.125,-1.92e+03,0.4 
1725000,0.125,-1.92e+03,0.4 
1740000,0.125,-1.92e+03,0.4 
1755000,0.125,-1.92e+03,0.4 
1770000,0.125,-1.92e+03,0.4 
1785000,0.125,-1.92e+03,0.4 
1800000,0.125,-1.92e+03,0.4 
1815000,0.125,-1.92e+03,0.4 
1830000,0.125,-1.92e+03,0.4 
1845000,0.125,-1.92e+03,0.4 
1860000,0.125,-1.92e+03,0.4 
1875000,0.125,-1.92e+03,0.4 
1890000,0.140625,-1.92e+03,0.4 
