i    M    E    T
2865000, -1,-2.05e+03,0.04 
2880000, -1,-2.05e+03,0.04 
2895000, -1,-2.05e+03,0.04 
2910000, -1,-2.05e+03,0.04 
2925000, -1,-2.05e+03,0.04 
2940000, -1,-2.05e+03,0.04 
2955000, -1,-2.05e+03,0.04 
2970000, -1,-2.05e+03,0.04 
2985000, -1,-2.05e+03,0.04 
3000000, -1,-2.05e+03,0.04 
3015000, -1,-2.05e+03,0.04 
3030000, -1,-2.05e+03,0.04 
3045000, -1,-2.05e+03,0.04 
3060000, -1,-2.05e+03,0.04 
3075000, -1,-2.05e+03,0.04 
3090000, -1,-2.05e+03,0.04 
3105000, -1,-2.05e+03,0.04 
3120000, -1,-2.05e+03,0.04 
3135000, -1,-2.05e+03,0.04 
3150000, -1,-2.05e+03,0.04 
3165000, -1,-2.05e+03,0.04 
3180000, -1,-2.05e+03,0.04 
3195000, -1,-2.05e+03,0.04 
3210000, -1,-2.05e+03,0.04 
3225000, -1,-2.05e+03,0.04 
3240000, -1,-2.05e+03,0.04 
3255000, -1,-2.05e+03,0.04 
3270000, -1,-2.05e+03,0.04 
3285000, -1,-2.05e+03,0.04 
3300000, -1,-2.05e+03,0.04 
3315000, -1,-2.05e+03,0.04 
3330000, -1,-2.05e+03,0.04 
3345000, -1,-2.05e+03,0.04 
3360000, -1,-2.05e+03,0.04 
3375000, -1,-2.05e+03,0.04 
3390000, -1,-2.05e+03,0.04 
3405000, -1,-2.05e+03,0.04 
3420000, -1,-2.05e+03,0.04 
3435000, -1,-2.05e+03,0.04 
3450000, -1,-2.05e+03,0.04 
3465000, -1,-2.05e+03,0.04 
3480000, -1,-2.05e+03,0.04 
3495000, -1,-2.05e+03,0.04 
3510000, -1,-2.05e+03,0.04 
3525000, -1,-2.05e+03,0.04 
3540000, -1,-2.05e+03,0.04 
3555000, -1,-2.05e+03,0.04 
3570000, -1,-2.05e+03,0.04 
3585000, -1,-2.05e+03,0.04 
3600000, -1,-2.05e+03,0.04 
3615000, -1,-2.05e+03,0.04 
3630000, -1,-2.05e+03,0.04 
3645000, -1,-2.05e+03,0.04 
3660000, -1,-2.05e+03,0.04 
3675000, -1,-2.05e+03,0.04 
3690000, -1,-2.05e+03,0.04 
3705000, -1,-2.05e+03,0.04 
3720000, -1,-2.05e+03,0.04 
3735000, -1,-2.05e+03,0.04 
3750000, -1,-2.05e+03,0.04 
3765000, -1,-2.05e+03,0.04 
3780000, -1,-2.05e+03,0.04 
3795000, -1,-2.05e+03,0.04 
3810000, -1,-2.05e+03,0.04 
3825000, -1,-2.05e+03,0.04 
3840000, -1,-2.05e+03,0.04 
3855000, -1,-2.05e+03,0.04 
3870000, -1,-2.05e+03,0.04 
3885000, -1,-2.05e+03,0.04 
3900000, -1,-2.05e+03,0.04 
3915000, -1,-2.05e+03,0.04 
3930000, -1,-2.05e+03,0.04 
3945000, -1,-2.05e+03,0.04 
3960000, -1,-2.05e+03,0.04 
3975000, -1,-2.05e+03,0.04 
3990000, -1,-2.05e+03,0.04 
4005000, -1,-2.05e+03,0.04 
4020000, -1,-2.05e+03,0.04 
4035000, -1,-2.05e+03,0.04 
4050000, -1,-2.05e+03,0.04 
4065000, -1,-2.05e+03,0.04 
4080000, -1,-2.05e+03,0.04 
4095000, -1,-2.05e+03,0.04 
4110000, -1,-2.05e+03,0.04 
4125000, -1,-2.05e+03,0.04 
4140000, -1,-2.05e+03,0.04 
4155000, -1,-2.05e+03,0.04 
4170000, -1,-2.05e+03,0.04 
4185000, -1,-2.05e+03,0.04 
4200000, -1,-2.05e+03,0.04 
4215000, -1,-2.05e+03,0.04 
4230000, -1,-2.05e+03,0.04 
4245000, -1,-2.05e+03,0.04 
4260000, -1,-2.05e+03,0.04 
4275000, -1,-2.05e+03,0.04 
4290000, -1,-2.05e+03,0.04 
4305000, -1,-2.05e+03,0.04 
4320000, -1,-2.05e+03,0.04 
4335000, -1,-2.05e+03,0.04 
4350000, -1,-2.05e+03,0.04 
4365000, -1,-2.05e+03,0.04 
4380000, -1,-2.05e+03,0.04 
4395000, -1,-2.05e+03,0.04 
4410000, -1,-2.05e+03,0.04 
4425000, -1,-2.05e+03,0.04 
4440000, -1,-2.05e+03,0.04 
4455000, -1,-2.05e+03,0.04 
4470000, -1,-2.05e+03,0.04 
4485000, -1,-2.05e+03,0.04 
4500000, -1,-2.05e+03,0.04 
4515000, -1,-2.05e+03,0.04 
4530000, -1,-2.05e+03,0.04 
4545000, -1,-2.05e+03,0.04 
4560000, -1,-2.05e+03,0.04 
4575000, -1,-2.05e+03,0.04 
4590000, -1,-2.05e+03,0.04 
4605000, -1,-2.05e+03,0.04 
4620000, -1,-2.05e+03,0.04 
4635000, -1,-2.05e+03,0.04 
4650000, -1,-2.05e+03,0.04 
4665000, -1,-2.05e+03,0.04 
4680000, -1,-2.05e+03,0.04 
4695000, -1,-2.05e+03,0.04 
4710000, -1,-2.05e+03,0.04 
4725000, -1,-2.05e+03,0.04 
4740000, -1,-2.05e+03,0.04 
4755000, -1,-2.05e+03,0.04 
4770000, -1,-2.05e+03,0.04 
4785000, -1,-2.05e+03,0.04 
4800000, -1,-2.05e+03,0.04 
4815000, -1,-2.05e+03,0.04 
4830000, -1,-2.05e+03,0.04 
4845000, -1,-2.05e+03,0.04 
4860000, -1,-2.05e+03,0.04 
4875000, -1,-2.05e+03,0.04 
4890000, -1,-2.05e+03,0.04 
4905000, -1,-2.05e+03,0.04 
4920000, -1,-2.05e+03,0.04 
4935000, -1,-2.05e+03,0.04 
4950000, -1,-2.05e+03,0.04 
4965000, -1,-2.05e+03,0.04 
4980000, -1,-2.05e+03,0.04 
4995000, -1,-2.05e+03,0.04 
5010000, -1,-2.05e+03,0.04 
5025000, -1,-2.05e+03,0.04 
5040000, -1,-2.05e+03,0.04 
5055000, -1,-2.05e+03,0.04 
5070000, -1,-2.05e+03,0.04 
5085000, -1,-2.05e+03,0.04 
5100000, -1,-2.05e+03,0.04 
5115000, -1,-2.05e+03,0.04 
5130000, -1,-2.05e+03,0.04 
5145000, -1,-2.05e+03,0.04 
5160000, -1,-2.05e+03,0.04 
5175000, -1,-2.05e+03,0.04 
5190000, -1,-2.05e+03,0.04 
5205000, -1,-2.05e+03,0.04 
5220000, -1,-2.05e+03,0.04 
5235000, -1,-2.05e+03,0.04 
5250000, -1,-2.05e+03,0.04 
5265000, -1,-2.05e+03,0.04 
5280000, -1,-2.05e+03,0.04 
5295000, -1,-2.05e+03,0.04 
5310000, -1,-2.05e+03,0.04 
5325000, -1,-2.05e+03,0.04 
5340000, -1,-2.05e+03,0.04 
5355000, -1,-2.05e+03,0.04 
5370000, -1,-2.05e+03,0.04 
5385000, -1,-2.05e+03,0.04 
5400000, -1,-2.05e+03,0.04 
5415000, -1,-2.05e+03,0.04 
5430000, -1,-2.05e+03,0.04 
5445000, -1,-2.05e+03,0.04 
5460000, -1,-2.05e+03,0.04 
5475000, -1,-2.05e+03,0.04 
5490000, -1,-2.05e+03,0.04 
5505000, -1,-2.05e+03,0.04 
5520000, -1,-2.05e+03,0.04 
5535000, -1,-2.05e+03,0.04 
5550000, -1,-2.05e+03,0.04 
5565000, -1,-2.05e+03,0.04 
5580000, -1,-2.05e+03,0.04 
5595000, -1,-2.05e+03,0.04 
5610000, -1,-2.05e+03,0.04 
5625000, -1,-2.05e+03,0.04 
5640000, -1,-2.05e+03,0.04 
5655000, -1,-2.05e+03,0.04 
5670000, -1,-2.05e+03,0.04 
5685000, -1,-2.05e+03,0.04 
5700000, -1,-2.05e+03,0.04 
5715000, -1,-2.05e+03,0.04 
5730000, -1,-2.05e+03,0.04 
5745000, -1,-2.05e+03,0.04 
5760000, -1,-2.05e+03,0.04 
5775000, -1,-2.05e+03,0.04 
5790000, -1,-2.05e+03,0.04 
5805000, -1,-2.05e+03,0.04 
5820000, -1,-2.05e+03,0.04 
5835000, -1,-2.05e+03,0.04 
5850000, -1,-2.05e+03,0.04 
5865000, -1,-2.05e+03,0.04 
5880000, -1,-2.05e+03,0.04 
5895000, -1,-2.05e+03,0.04 
5910000, -1,-2.05e+03,0.04 
5925000, -1,-2.05e+03,0.04 
5940000, -1,-2.05e+03,0.04 
5955000, -1,-2.05e+03,0.04 
5970000, -1,-2.05e+03,0.04 
5985000, -1,-2.05e+03,0.04 
6000000, -1,-2.05e+03,0.04 
6015000, -1,-2.05e+03,0.04 
6030000, -1,-2.05e+03,0.04 
6045000, -1,-2.05e+03,0.04 
6060000, -1,-2.05e+03,0.04 
6075000, -1,-2.05e+03,0.04 
6090000, -1,-2.05e+03,0.04 
6105000, -1,-2.05e+03,0.04 
6120000, -1,-2.05e+03,0.04 
6135000, -1,-2.05e+03,0.04 
6150000, -1,-2.05e+03,0.04 
6165000, -1,-2.05e+03,0.04 
6180000, -1,-2.05e+03,0.04 
6195000, -1,-2.05e+03,0.04 
6210000, -1,-2.05e+03,0.04 
6225000, -1,-2.05e+03,0.04 
6240000, -1,-2.05e+03,0.04 
6255000, -1,-2.05e+03,0.04 
6270000, -1,-2.05e+03,0.04 
6285000, -1,-2.05e+03,0.04 
6300000, -1,-2.05e+03,0.04 
6315000, -1,-2.05e+03,0.04 
6330000, -1,-2.05e+03,0.04 
6345000, -1,-2.05e+03,0.04 
6360000, -1,-2.05e+03,0.04 
6375000, -1,-2.05e+03,0.04 
6390000, -1,-2.05e+03,0.04 
6405000, -1,-2.05e+03,0.04 
6420000, -1,-2.05e+03,0.04 
6435000, -1,-2.05e+03,0.04 
6450000, -1,-2.05e+03,0.04 
6465000, -1,-2.05e+03,0.04 
6480000, -1,-2.05e+03,0.04 
6495000, -1,-2.05e+03,0.04 
6510000, -1,-2.05e+03,0.04 
6525000, -1,-2.05e+03,0.04 
6540000, -1,-2.05e+03,0.04 
6555000, -1,-2.05e+03,0.04 
6570000, -1,-2.05e+03,0.04 
6585000, -1,-2.05e+03,0.04 
6600000, -1,-2.05e+03,0.04 
6615000, -1,-2.05e+03,0.04 
6630000, -1,-2.05e+03,0.04 
6645000, -1,-2.05e+03,0.04 
6660000, -1,-2.05e+03,0.04 
6675000, -1,-2.05e+03,0.04 
6690000, -1,-2.05e+03,0.04 
6705000, -1,-2.05e+03,0.04 
6720000, -1,-2.05e+03,0.04 
6735000, -1,-2.05e+03,0.04 
6750000, -1,-2.05e+03,0.04 
6765000, -1,-2.05e+03,0.04 
6780000, -1,-2.05e+03,0.04 
6795000, -1,-2.05e+03,0.04 
6810000, -1,-2.05e+03,0.04 
6825000, -1,-2.05e+03,0.04 
6840000, -1,-2.05e+03,0.04 
6855000, -1,-2.05e+03,0.04 
6870000, -1,-2.05e+03,0.04 
6885000, -1,-2.05e+03,0.04 
6900000, -1,-2.05e+03,0.04 
6915000, -1,-2.05e+03,0.04 
6930000, -1,-2.05e+03,0.04 
6945000, -1,-2.05e+03,0.04 
6960000, -1,-2.05e+03,0.04 
6975000, -1,-2.05e+03,0.04 
6990000, -1,-2.05e+03,0.04 
7005000, -1,-2.05e+03,0.04 
7020000, -1,-2.05e+03,0.04 
7035000, -1,-2.05e+03,0.04 
7050000, -1,-2.05e+03,0.04 
7065000, -1,-2.05e+03,0.04 
7080000, -1,-2.05e+03,0.04 
7095000, -1,-2.05e+03,0.04 
7110000, -1,-2.05e+03,0.04 
7125000, -1,-2.05e+03,0.04 
7140000, -1,-2.05e+03,0.04 
7155000, -1,-2.05e+03,0.04 
7170000, -1,-2.05e+03,0.04 
7185000, -1,-2.05e+03,0.04 
7200000, -1,-2.05e+03,0.04 
7215000, -1,-2.05e+03,0.04 
7230000, -1,-2.05e+03,0.04 
7245000, -1,-2.05e+03,0.04 
7260000, -1,-2.05e+03,0.04 
7275000, -1,-2.05e+03,0.04 
7290000, -1,-2.05e+03,0.04 
7305000, -1,-2.05e+03,0.04 
7320000, -1,-2.05e+03,0.04 
7335000, -1,-2.05e+03,0.04 
7350000, -1,-2.05e+03,0.04 
7365000, -1,-2.05e+03,0.04 
7380000, -1,-2.05e+03,0.04 
7395000, -1,-2.05e+03,0.04 
7410000, -1,-2.05e+03,0.04 
7425000, -1,-2.05e+03,0.04 
7440000, -1,-2.05e+03,0.04 
7455000, -1,-2.05e+03,0.04 
7470000, -1,-2.05e+03,0.04 
7485000, -1,-2.05e+03,0.04 
7500000, -1,-2.05e+03,0.04 
7515000, -1,-2.05e+03,0.04 
7530000, -1,-2.05e+03,0.04 
7545000, -1,-2.05e+03,0.04 
7560000, -1,-2.05e+03,0.04 
7575000, -1,-2.05e+03,0.04 
7590000, -1,-2.05e+03,0.04 
7605000, -1,-2.05e+03,0.04 
7620000, -1,-2.05e+03,0.04 
7635000, -1,-2.05e+03,0.04 
7650000, -1,-2.05e+03,0.04 
7665000, -1,-2.05e+03,0.04 
7680000, -1,-2.05e+03,0.04 
7695000, -1,-2.05e+03,0.04 
7710000, -1,-2.05e+03,0.04 
7725000, -1,-2.05e+03,0.04 
7740000, -1,-2.05e+03,0.04 
7755000, -1,-2.05e+03,0.04 
7770000, -1,-2.05e+03,0.04 
7785000, -1,-2.05e+03,0.04 
7800000, -1,-2.05e+03,0.04 
7815000, -1,-2.05e+03,0.04 
7830000, -1,-2.05e+03,0.04 
7845000, -1,-2.05e+03,0.04 
7860000, -1,-2.05e+03,0.04 
7875000, -1,-2.05e+03,0.04 
7890000, -1,-2.05e+03,0.04 
7905000, -1,-2.05e+03,0.04 
7920000, -1,-2.05e+03,0.04 
7935000, -1,-2.05e+03,0.04 
7950000, -1,-2.05e+03,0.04 
7965000, -1,-2.05e+03,0.04 
7980000, -1,-2.05e+03,0.04 
7995000, -1,-2.05e+03,0.04 
8010000, -1,-2.05e+03,0.04 
8025000, -1,-2.05e+03,0.04 
8040000, -1,-2.05e+03,0.04 
8055000, -1,-2.05e+03,0.04 
8070000, -1,-2.05e+03,0.04 
8085000, -1,-2.05e+03,0.04 
8100000, -1,-2.05e+03,0.04 
8115000, -1,-2.05e+03,0.04 
8130000, -1,-2.05e+03,0.04 
8145000, -1,-2.05e+03,0.04 
8160000, -1,-2.05e+03,0.04 
8175000, -1,-2.05e+03,0.04 
8190000, -1,-2.05e+03,0.04 
8205000, -1,-2.05e+03,0.04 
8220000, -1,-2.05e+03,0.04 
8235000, -1,-2.05e+03,0.04 
8250000, -1,-2.05e+03,0.04 
8265000, -1,-2.05e+03,0.04 
8280000, -1,-2.05e+03,0.04 
8295000, -1,-2.05e+03,0.04 
8310000, -1,-2.05e+03,0.04 
8325000, -1,-2.05e+03,0.04 
8340000, -1,-2.05e+03,0.04 
8355000, -1,-2.05e+03,0.04 
8370000, -1,-2.05e+03,0.04 
8385000, -1,-2.05e+03,0.04 
8400000, -1,-2.05e+03,0.04 
8415000, -1,-2.05e+03,0.04 
8430000, -1,-2.05e+03,0.04 
8445000, -1,-2.05e+03,0.04 
8460000, -1,-2.05e+03,0.04 
8475000, -1,-2.05e+03,0.04 
8490000, -1,-2.05e+03,0.04 
8505000, -1,-2.05e+03,0.04 
8520000, -1,-2.05e+03,0.04 
8535000, -1,-2.05e+03,0.04 
8550000, -1,-2.05e+03,0.04 
8565000, -1,-2.05e+03,0.04 
8580000, -1,-2.05e+03,0.04 
8595000, -1,-2.05e+03,0.04 
8610000, -1,-2.05e+03,0.04 
8625000, -1,-2.05e+03,0.04 
8640000, -1,-2.05e+03,0.04 
8655000, -1,-2.05e+03,0.04 
8670000, -1,-2.05e+03,0.04 
8685000, -1,-2.05e+03,0.04 
8700000, -1,-2.05e+03,0.04 
8715000, -1,-2.05e+03,0.04 
8730000, -1,-2.05e+03,0.04 
8745000, -1,-2.05e+03,0.04 
8760000, -1,-2.05e+03,0.04 
8775000, -1,-2.05e+03,0.04 
8790000, -1,-2.05e+03,0.04 
8805000, -1,-2.05e+03,0.04 
8820000, -1,-2.05e+03,0.04 
8835000, -1,-2.05e+03,0.04 
8850000, -1,-2.05e+03,0.04 
8865000, -1,-2.05e+03,0.04 
8880000, -1,-2.05e+03,0.04 
8895000, -1,-2.05e+03,0.04 
8910000, -1,-2.05e+03,0.04 
8925000, -1,-2.05e+03,0.04 
8940000, -1,-2.05e+03,0.04 
8955000, -1,-2.05e+03,0.04 
8970000, -1,-2.05e+03,0.04 
8985000, -1,-2.05e+03,0.04 
9000000, -1,-2.05e+03,0.04 
9015000, -1,-2.05e+03,0.04 
9030000, -1,-2.05e+03,0.04 
9045000, -1,-2.05e+03,0.04 
9060000, -1,-2.05e+03,0.04 
9075000, -1,-2.05e+03,0.04 
9090000, -1,-2.05e+03,0.04 
9105000, -1,-2.05e+03,0.04 
9120000, -1,-2.05e+03,0.04 
9135000, -1,-2.05e+03,0.04 
9150000, -1,-2.05e+03,0.04 
9165000, -1,-2.05e+03,0.04 
9180000, -1,-2.05e+03,0.04 
9195000, -1,-2.05e+03,0.04 
9210000, -1,-2.05e+03,0.04 
9225000, -1,-2.05e+03,0.04 
9240000, -1,-2.05e+03,0.04 
9255000, -1,-2.05e+03,0.04 
9270000, -1,-2.05e+03,0.04 
9285000, -1,-2.05e+03,0.04 
9300000, -1,-2.05e+03,0.04 
9315000, -1,-2.05e+03,0.04 
9330000, -1,-2.05e+03,0.04 
9345000, -1,-2.05e+03,0.04 
9360000, -1,-2.05e+03,0.04 
9375000, -1,-2.05e+03,0.04 
9390000, -1,-2.05e+03,0.04 
9405000, -1,-2.05e+03,0.04 
9420000, -1,-2.05e+03,0.04 
9435000, -1,-2.05e+03,0.04 
9450000, -1,-2.05e+03,0.04 
9465000, -1,-2.05e+03,0.04 
9480000, -1,-2.05e+03,0.04 
9495000, -1,-2.05e+03,0.04 
9510000, -1,-2.05e+03,0.04 
9525000, -1,-2.05e+03,0.04 
9540000, -1,-2.05e+03,0.04 
9555000, -1,-2.05e+03,0.04 
9570000, -1,-2.05e+03,0.04 
9585000, -1,-2.05e+03,0.04 
9600000, -1,-2.05e+03,0.04 
9615000, -1,-2.05e+03,0.04 
9630000, -1,-2.05e+03,0.04 
9645000, -1,-2.05e+03,0.04 
9660000, -1,-2.05e+03,0.04 
9675000, -1,-2.05e+03,0.04 
9690000, -1,-2.05e+03,0.04 
9705000, -1,-2.05e+03,0.04 
9720000, -1,-2.05e+03,0.04 
9735000, -1,-2.05e+03,0.04 
9750000, -1,-2.05e+03,0.04 
9765000, -1,-2.05e+03,0.04 
9780000, -1,-2.05e+03,0.04 
9795000, -1,-2.05e+03,0.04 
9810000, -1,-2.05e+03,0.04 
9825000, -1,-2.05e+03,0.04 
9840000, -1,-2.05e+03,0.04 
9855000, -1,-2.05e+03,0.04 
9870000, -1,-2.05e+03,0.04 
9885000, -1,-2.05e+03,0.04 
9900000, -1,-2.05e+03,0.04 
9915000, -1,-2.05e+03,0.04 
9930000, -1,-2.05e+03,0.04 
9945000, -1,-2.05e+03,0.04 
9960000, -1,-2.05e+03,0.04 
9975000, -1,-2.05e+03,0.04 
9990000, -1,-2.05e+03,0.04 
10005000, -1,-2.05e+03,0.04 
10020000, -1,-2.05e+03,0.04 
10035000, -1,-2.05e+03,0.04 
10050000, -1,-2.05e+03,0.04 
10065000, -1,-2.05e+03,0.04 
10080000, -1,-2.05e+03,0.04 
10095000, -1,-2.05e+03,0.04 
10110000, -1,-2.05e+03,0.04 
10125000, -1,-2.05e+03,0.04 
10140000, -1,-2.05e+03,0.04 
10155000, -1,-2.05e+03,0.04 
10170000, -1,-2.05e+03,0.04 
10185000, -1,-2.05e+03,0.04 
10200000, -1,-2.05e+03,0.04 
10215000, -1,-2.05e+03,0.04 
10230000, -1,-2.05e+03,0.04 
10245000, -1,-2.05e+03,0.04 
10260000, -1,-2.05e+03,0.04 
10275000, -1,-2.05e+03,0.04 
10290000, -1,-2.05e+03,0.04 
10305000, -1,-2.05e+03,0.04 
10320000, -1,-2.05e+03,0.04 
10335000, -1,-2.05e+03,0.04 
10350000, -1,-2.05e+03,0.04 
10365000, -1,-2.05e+03,0.04 
10380000, -1,-2.05e+03,0.04 
10395000, -1,-2.05e+03,0.04 
10410000, -1,-2.05e+03,0.04 
10425000, -1,-2.05e+03,0.04 
10440000, -1,-2.05e+03,0.04 
10455000, -1,-2.05e+03,0.04 
10470000, -1,-2.05e+03,0.04 
10485000, -1,-2.05e+03,0.04 
10500000, -1,-2.05e+03,0.04 
