i    M    E    T
900000,0.11792,-3.16e+04,0.1 
930000,0.12146,-3.16e+04,0.1 
960000,0.119873,-3.16e+04,0.1 
990000,0.116211,-3.16e+04,0.1 
1020000,0.116089,-3.16e+04,0.1 
1050000,0.118164,-3.16e+04,0.1 
1080000,0.119141,-3.16e+04,0.1 
1110000,0.117676,-3.16e+04,0.1 
1140000,0.116455,-3.16e+04,0.1 
1170000,0.116943,-3.16e+04,0.1 
1200000,0.120361,-3.16e+04,0.1 
1230000,0.117554,-3.16e+04,0.1 
1260000,0.118774,-3.16e+04,0.1 
1290000,0.113892,-3.16e+04,0.1 
1320000,0.115479,-3.16e+04,0.1 
1350000,0.112793,-3.16e+04,0.1 
1380000,0.11499,-3.16e+04,0.1 
1410000,0.120117,-3.16e+04,0.1 
1440000,0.120117,-3.16e+04,0.1 
1470000,0.122437,-3.16e+04,0.1 
1500000,0.122437,-3.16e+04,0.1 
1530000,0.125732,-3.16e+04,0.1 
1560000,0.125,-3.16e+04,0.1 
1590000,0.120117,-3.16e+04,0.1 
1620000,0.118774,-3.16e+04,0.1 
1650000,0.118652,-3.16e+04,0.1 
1680000,0.121094,-3.17e+04,0.1 
1710000,0.120239,-3.17e+04,0.1 
1740000,0.119873,-3.17e+04,0.1 
1770000,0.120483,-3.17e+04,0.1 
1800000,0.116333,-3.17e+04,0.1 
1830000,0.112915,-3.17e+04,0.1 
1860000,0.109497,-3.17e+04,0.1 
1890000,0.109375,-3.17e+04,0.1 
1920000,0.111572,-3.17e+04,0.1 
1950000,0.115601,-3.17e+04,0.1 
1980000,0.116699,-3.17e+04,0.1 
2010000,0.111572,-3.17e+04,0.1 
2040000,0.109863,-3.17e+04,0.1 
2070000,0.109863,-3.17e+04,0.1 
2100000,0.109985,-3.17e+04,0.1 
2130000,0.108643,-3.17e+04,0.1 
2160000,0.112183,-3.17e+04,0.1 
2190000,0.111572,-3.17e+04,0.1 
2220000,0.109741,-3.17e+04,0.1 
2250000,0.109741,-3.17e+04,0.1 
2280000,0.113159,-3.17e+04,0.1 
2310000,0.11438,-3.17e+04,0.1 
2340000,0.113647,-3.17e+04,0.1 
2370000,0.111694,-3.17e+04,0.1 
2400000,0.112549,-3.17e+04,0.1 
2430000,0.115479,-3.17e+04,0.1 
2460000,0.119385,-3.17e+04,0.1 
2490000,0.122437,-3.17e+04,0.1 
2520000,0.120239,-3.17e+04,0.1 
2550000,0.122681,-3.17e+04,0.1 
2580000,0.120361,-3.17e+04,0.1 
2610000,0.118652,-3.17e+04,0.1 
2640000,0.113647,-3.17e+04,0.1 
2670000,0.112061,-3.17e+04,0.1 
2700000,0.112305,-3.17e+04,0.1 
2730000,0.11084,-3.17e+04,0.1 
2760000,0.11145,-3.17e+04,0.1 
2790000,0.113525,-3.17e+04,0.1 
2820000,0.114624,-3.17e+04,0.1 
2850000,0.109375,-3.17e+04,0.1 
2880000,0.10791,-3.17e+04,0.1 
2910000,0.109985,-3.17e+04,0.1 
2940000,0.11145,-3.17e+04,0.1 
2970000,0.111572,-3.17e+04,0.1 
0,0.119263,-3.17e+04,0.15 
30000,0.12085,-3.17e+04,0.15 
60000,0.122192,-3.17e+04,0.15 
90000,0.119385,-3.17e+04,0.15 
120000,0.121704,-3.17e+04,0.15 
150000,0.124146,-3.17e+04,0.15 
180000,0.120605,-3.17e+04,0.15 
210000,0.119873,-3.17e+04,0.15 
240000,0.120728,-3.17e+04,0.15 
270000,0.121948,-3.17e+04,0.15 
300000,0.120483,-3.17e+04,0.15 
330000,0.121094,-3.17e+04,0.15 
360000,0.124634,-3.17e+04,0.15 
390000,0.124512,-3.17e+04,0.15 
420000,0.125244,-3.17e+04,0.15 
450000,0.124146,-3.17e+04,0.15 
480000,0.124512,-3.17e+04,0.15 
510000,0.123169,-3.17e+04,0.15 
540000,0.124878,-3.17e+04,0.15 
570000,0.122559,-3.18e+04,0.15 
600000,0.123169,-3.18e+04,0.15 
630000,0.125488,-3.18e+04,0.15 
660000,0.125366,-3.18e+04,0.15 
690000,0.126343,-3.18e+04,0.15 
720000,0.126465,-3.18e+04,0.15 
750000,0.125366,-3.18e+04,0.15 
780000,0.127563,-3.18e+04,0.15 
810000,0.126099,-3.18e+04,0.15 
840000,0.124023,-3.18e+04,0.15 
870000,0.121094,-3.18e+04,0.15 
900000,0.122559,-3.18e+04,0.15 
930000,0.124878,-3.18e+04,0.15 
960000,0.127319,-3.18e+04,0.15 
990000,0.126343,-3.18e+04,0.15 
1020000,0.128296,-3.18e+04,0.15 
1050000,0.129761,-3.18e+04,0.15 
1080000,0.126343,-3.18e+04,0.15 
1110000,0.125122,-3.18e+04,0.15 
1140000,0.12439,-3.18e+04,0.15 
1170000,0.127441,-3.18e+04,0.15 
1200000,0.128662,-3.18e+04,0.15 
1230000,0.126709,-3.18e+04,0.15 
1260000,0.126709,-3.18e+04,0.15 
1290000,0.126465,-3.18e+04,0.15 
1320000,0.127075,-3.18e+04,0.15 
1350000,0.130493,-3.18e+04,0.15 
1380000,0.132935,-3.18e+04,0.15 
1410000,0.130493,-3.18e+04,0.15 
1440000,0.131104,-3.18e+04,0.15 
1470000,0.12915,-3.18e+04,0.15 
1500000,0.12915,-3.18e+04,0.15 
1530000,0.127441,-3.18e+04,0.15 
1560000,0.129395,-3.18e+04,0.15 
1590000,0.130371,-3.18e+04,0.15 
1620000,0.129272,-3.18e+04,0.15 
1650000,0.127075,-3.18e+04,0.15 
1680000,0.125366,-3.18e+04,0.15 
1710000,0.129395,-3.18e+04,0.15 
1740000,0.130981,-3.18e+04,0.15 
1770000,0.129517,-3.18e+04,0.15 
1800000,0.128052,-3.18e+04,0.15 
1830000,0.127075,-3.18e+04,0.15 
1860000,0.128662,-3.18e+04,0.15 
1890000,0.131348,-3.18e+04,0.15 
1920000,0.13208,-3.18e+04,0.15 
1950000,0.132812,-3.18e+04,0.15 
1980000,0.136475,-3.18e+04,0.15 
2010000,0.135986,-3.18e+04,0.15 
2040000,0.135742,-3.18e+04,0.15 
2070000,0.133911,-3.18e+04,0.15 
2100000,0.133057,-3.18e+04,0.15 
