i    M    E    T
0,0.459473,-7.62e+03,0.05 
15000,0.479004,-7.64e+03,0.05 
30000,0.501953,-7.65e+03,0.05 
45000,0.496094,-7.67e+03,0.05 
60000,0.514648,-7.68e+03,0.05 
75000,0.520508,-7.7e+03,0.05 
90000,0.524902,-7.7e+03,0.05 
105000,0.557129,-7.74e+03,0.05 
120000,0.567871,-7.74e+03,0.05 
135000,0.5625,-7.75e+03,0.05 
150000,0.585938,-7.76e+03,0.05 
165000,0.605469,-7.78e+03,0.05 
180000,0.626953,-7.81e+03,0.05 
195000,0.645996,-7.82e+03,0.05 
210000,0.659668,-7.86e+03,0.05 
225000,0.65918,-7.87e+03,0.05 
240000,0.664551,-7.88e+03,0.05 
255000,0.67041,-7.89e+03,0.05 
270000,0.672852,-7.89e+03,0.05 
285000,0.686035,-7.9e+03,0.05 
300000,0.692383,-7.9e+03,0.05 
315000,0.696289,-7.91e+03,0.05 
330000,0.69873,-7.91e+03,0.05 
345000,0.702637,-7.92e+03,0.05 
360000,0.709961,-7.92e+03,0.05 
375000,0.716309,-7.93e+03,0.05 
390000,0.717773,-7.93e+03,0.05 
405000,0.724121,-7.94e+03,0.05 
420000,0.729492,-7.94e+03,0.05 
435000,0.739258,-7.94e+03,0.05 
450000,0.755371,-7.94e+03,0.05 
465000,0.755859,-7.95e+03,0.05 
480000,0.758789,-7.96e+03,0.05 
495000,0.755371,-7.96e+03,0.05 
510000,0.762695,-7.96e+03,0.05 
525000,0.765137,-7.96e+03,0.05 
540000,0.774902,-7.96e+03,0.05 
555000,0.783691,-7.98e+03,0.05 
570000,0.785156,-7.98e+03,0.05 
585000,0.790527,-7.98e+03,0.05 
600000,0.803711,-7.98e+03,0.05 
615000,0.807617,-7.99e+03,0.05 
630000,0.816895,-8e+03,0.05 
645000,0.821289,-8e+03,0.05 
660000,0.833496,-8e+03,0.05 
675000,0.839355,-8e+03,0.05 
690000,0.850098,-8.02e+03,0.05 
705000,0.853516,-8.02e+03,0.05 
720000,0.86084,-8.02e+03,0.05 
735000,0.868164,-8.03e+03,0.05 
750000,0.871582,-8.04e+03,0.05 
765000,0.880859,-8.04e+03,0.05 
780000,0.894043,-8.04e+03,0.05 
795000,0.891602,-8.04e+03,0.05 
810000,0.900879,-8.05e+03,0.05 
825000,0.907715,-8.06e+03,0.05 
840000,0.921875,-8.07e+03,0.05 
855000,0.927246,-8.08e+03,0.05 
870000,0.941895,-8.09e+03,0.05 
885000,0.943359,-8.09e+03,0.05 
900000,0.950684,-8.1e+03,0.05 
915000,0.949707,-8.1e+03,0.05 
930000,0.95752,-8.1e+03,0.05 
945000,0.964844,-8.11e+03,0.05 
960000,0.967773,-8.12e+03,0.05 
975000,0.978027,-8.12e+03,0.05 
990000,0.979492,-8.13e+03,0.05 
1005000,0.985352,-8.14e+03,0.05 
1020000,0.999023,-8.18e+03,0.05 
1035000,  1,-8.19e+03,0.05 
1050000,  1,-8.19e+03,0.05 
1065000,  1,-8.19e+03,0.05 
1080000,  1,-8.19e+03,0.05 
1095000,  1,-8.19e+03,0.05 
1110000,  1,-8.19e+03,0.05 
1125000,  1,-8.19e+03,0.05 
1140000,  1,-8.19e+03,0.05 
1155000,  1,-8.19e+03,0.05 
1170000,  1,-8.19e+03,0.05 
1185000,  1,-8.19e+03,0.05 
1200000,  1,-8.19e+03,0.05 
1215000,  1,-8.19e+03,0.05 
1230000,  1,-8.19e+03,0.05 
1245000,  1,-8.19e+03,0.05 
1260000,  1,-8.19e+03,0.05 
1275000,  1,-8.19e+03,0.05 
1290000,  1,-8.19e+03,0.05 
1305000,  1,-8.19e+03,0.05 
1320000,  1,-8.19e+03,0.05 
1335000,  1,-8.19e+03,0.05 
1350000,  1,-8.19e+03,0.05 
1365000,  1,-8.19e+03,0.05 
1380000,  1,-8.19e+03,0.05 
1395000,  1,-8.19e+03,0.05 
1410000,  1,-8.19e+03,0.05 
1425000,  1,-8.19e+03,0.05 
1440000,  1,-8.19e+03,0.05 
1455000,  1,-8.19e+03,0.05 
1470000,  1,-8.19e+03,0.05 
1485000,  1,-8.19e+03,0.05 
0,  1,-8.19e+03,0.1 
15000,  1,-8.19e+03,0.1 
30000,  1,-8.19e+03,0.1 
45000,  1,-8.19e+03,0.1 
60000,  1,-8.19e+03,0.1 
75000,  1,-8.19e+03,0.1 
90000,  1,-8.19e+03,0.1 
105000,  1,-8.19e+03,0.1 
120000,  1,-8.19e+03,0.1 
135000,  1,-8.19e+03,0.1 
150000,  1,-8.19e+03,0.1 
165000,  1,-8.19e+03,0.1 
180000,  1,-8.19e+03,0.1 
195000,  1,-8.19e+03,0.1 
210000,  1,-8.19e+03,0.1 
225000,  1,-8.19e+03,0.1 
240000,  1,-8.19e+03,0.1 
255000,  1,-8.19e+03,0.1 
270000,  1,-8.19e+03,0.1 
285000,  1,-8.19e+03,0.1 
300000,  1,-8.19e+03,0.1 
315000,  1,-8.19e+03,0.1 
330000,  1,-8.19e+03,0.1 
345000,  1,-8.19e+03,0.1 
360000,  1,-8.19e+03,0.1 
375000,  1,-8.19e+03,0.1 
390000,  1,-8.19e+03,0.1 
405000,  1,-8.19e+03,0.1 
420000,  1,-8.19e+03,0.1 
435000,  1,-8.19e+03,0.1 
450000,  1,-8.19e+03,0.1 
465000,  1,-8.19e+03,0.1 
480000,  1,-8.19e+03,0.1 
495000,  1,-8.19e+03,0.1 
510000,  1,-8.19e+03,0.1 
525000,  1,-8.19e+03,0.1 
540000,  1,-8.19e+03,0.1 
555000,  1,-8.19e+03,0.1 
570000,  1,-8.19e+03,0.1 
585000,  1,-8.19e+03,0.1 
600000,  1,-8.19e+03,0.1 
615000,  1,-8.19e+03,0.1 
630000,  1,-8.19e+03,0.1 
645000,  1,-8.19e+03,0.1 
660000,  1,-8.19e+03,0.1 
675000,  1,-8.19e+03,0.1 
690000,  1,-8.19e+03,0.1 
